time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025317,642.0,136.9,1478.3,209.5,2237.4,141.6,642.6,1479.2,2253.5,93.2,62.2,12.7
0.027317,641.1,154.0,1473.1,227.5,2254.5,159.8,642.8,1477.7,2255.6,93.2,62.2,13.1
0.029317,642.5,156.3,1472.1,236.4,2265.6,162.8,643.1,1475.4,2258.8,93.2,62.4,13.6
0.031317,643.6,144.9,1471.7,230.9,2270.5,154.0,643.4,1472.5,2263.1,93.2,62.4,14.1
0.033317,643.5,131.9,1469.9,219.0,2273.9,144.6,643.7,1469.4,2267.9,93.2,62.5,14.5
0.035317,642.7,128.4,1466.9,212.6,2277.0,145.8,644,1466.5,2273.1,93.2,62.5,14.7
0.037317,643.2,140.8,1466.1,224.2,2280.5,164.1,644,1464,2278.3,93.2,62.6,14.6
0.039317,646.0,149.8,1468.3,240.7,2283.6,177.7,643.8,1462.4,2283.2,93.2,62.7,14.3
0.041317,647.7,140.5,1469.8,242.8,2286.1,170.6,643.3,1461.7,2287.6,93.3,62.8,13.9
0.043317,647.1,125.2,1468.9,237.3,2288.4,156.7,642.5,1462.2,2291.5,93.3,62.8,13.6
0.045317,644.1,115.9,1465.4,234.8,2290.2,148.4,641.2,1463.8,2294.7,93.3,62.8,13.5
0.047317,638.8,121.4,1463.5,240.6,2292.3,156.4,639.5,1466.5,2297.4,93.3,62.8,13.7
0.049317,633.4,136.9,1467.8,242.3,2296.5,175.5,637.5,1470,2299.8,93.3,62.8,14.2
0.051317,631.5,137.2,1472.0,228.5,2301.3,176.6,635,1474,2302,93.3,62.8,14.8
0.053317,630.9,123.3,1472.5,208.3,2305.4,162.2,632.3,1478.3,2304.4,93.4,62.8,15.3
0.055317,628.9,108.9,1471.2,190.5,2308.9,146.0,629.3,1482.4,2307.2,93.4,62.7,15.4
0.057317,624.5,104.5,1474.1,183.0,2313.6,136.9,626.1,1486.2,2310.7,93.4,62.7,15.2
0.059317,618.8,113.3,1487.6,187.3,2320.3,133.6,622.8,1489.3,2315,93.4,62.6,14.7
0.061317,616.9,117.8,1500.2,187.3,2325.3,125.5,619.6,1491.7,2320.2,93.4,62.6,14.1
0.063317,618.1,108.1,1504.0,176.9,2328.2,112.0,616.4,1493.2,2326.3,93.4,62.7,13.6
0.065317,618.4,94.0,1501.1,162.0,2330.6,99.7,613.3,1493.9,2333.1,93.4,62.7,13.2
0.067317,615.5,84.6,1495.6,150.0,2334.9,95.5,610.3,1493.9,2340.5,93.5,62.7,13
0.069317,608.6,84.4,1492.2,146.4,2346.5,107.1,607.4,1493.5,2348,93.5,62.8,13
0.071317,602.8,86.7,1493.3,147.8,2360.6,122.5,604.7,1492.9,2355.5,93.5,62.8,13
0.073317,601.7,80.9,1494.3,146.1,2366.7,119.6,601.9,1492.4,2362.5,93.5,62.9,13
0.075317,602.1,71.7,1493.1,144.0,2366.2,107.2,599.2,1492.2,2368.6,93.5,63,12.8
0.077317,600.3,66.5,1491.1,148.5,2364.7,98.8,596.3,1492.6,2373.6,93.5,63,12.5
0.079317,593.4,69.7,1491.3,166.2,2366.5,99.1,593.1,1493.5,2377.3,93.5,62.9,12
0.081317,583.2,78.6,1495.6,183.4,2374.1,103.2,589.6,1495.1,2379.6,93.5,62.9,11.5
0.083317,577.0,80.7,1498.8,181.9,2382.8,97.9,585.6,1497.2,2380.3,93.6,62.8,10.9
0.085317,577.2,72.0,1497.1,168.7,2386.6,84.3,581,1499.7,2379.7,93.6,62.7,10.3
0.087317,578.8,60.9,1493.5,155.9,2387.3,71.0,575.9,1502.3,2377.9,93.6,62.5,9.6
0.089317,576.9,53.1,1492.8,150.3,2385.4,63.4,570.1,1504.8,2375.1,93.6,62.3,8.7
0.091317,567.4,53.4,1501.8,157.9,2379.1,67.9,563.7,1507,2371.7,93.6,62.1,7.8
0.093317,552.8,57.7,1516.4,166.9,2367.9,79.1,556.7,1508.5,2367.9,93.6,61.8,7
0.095317,543.6,58.3,1522.0,165.2,2358.8,81.2,549.3,1509.1,2364.1,93.7,61.6,6.5
0.097317,540.8,56.9,1518.1,161.3,2354.6,75.9,541.6,1508.9,2360.4,93.7,61.4,6.2
0.099317,538.5,61.2,1509.4,168.4,2352.3,75.5,533.8,1507.7,2357.2,93.7,61.2,6
0.101317,531.3,79.4,1502.9,196.5,2349.8,93.5,526.1,1505.8,2354.4,93.7,61,6
0.103317,519.2,102.2,1502.1,226.5,2346.8,126.3,518.8,1503.1,2352.3,93.7,61,6.4
0.105317,511.3,106.1,1501.6,228.6,2346.5,137.5,512,1500.2,2350.7,93.8,61,7.2
0.107317,507.6,99.0,1497.2,211.9,2348.6,123.4,506.2,1497.1,2349.5,93.8,61,8.8
0.109317,504.1,94.1,1490.9,188.5,2351.2,104.8,501.3,1494.3,2348.8,93.8,61.1,11.2
0.111317,498.7,101.1,1488.2,172.7,2353.0,100.8,497.7,1492.1,2348.4,93.8,61.1,13.8
0.113317,492.3,115.5,1490.1,169.8,2352.5,112.6,495.5,1490.7,2348.2,93.8,61.2,16.1
0.115317,489.9,116.9,1491.1,169.0,2350.4,117.1,494.8,1490.2,2348.1,93.9,61.3,17.6
